UserID,MovieID,Rating 
ur3967726,tt0372237,3
ur3967726,tt0100594,5
ur3967726,tt0289043,6
ur3967726,tt0402595,6
ur3967726,tt0356910,7
ur3967726,tt0100496,7
ur3967726,tt0467709,5
ur3967726,tt0331933,3
ur3967726,tt0138414,9
ur1776889,tt0116996,4
ur3967726,tt0212985,7
ur1776889,tt0105477,1
ur3967726,tt0446918,7
ur1776889,tt0091419,4
ur3967726,tt0304328,6
ur1776889,tt0094321,2
ur3967726,tt0313792,6
ur1776889,tt0097443,4
ur3967726,tt0187078,5
ur1776889,tt0190374,1
ur3967726,tt0318649,6
ur1776889,tt0093300,1
ur3967726,tt0257516,5
ur1776889,tt0089822,1
ur3967726,tt0445760,7
ur1776889,tt0081269,2
ur3967726,tt0439630,6
ur1776889,tt0101775,3
ur3967726,tt0401792,8
ur1776889,tt0273923,3
ur3967726,tt0104815,4
ur1776889,tt0083131,5
ur3967726,tt0424234,7
ur1776889,tt0080801,5
ur3967726,tt0385307,4
ur1776889,tt0113855,2
ur3967726,tt0045897,5
ur1776889,tt0091203,4
ur3967726,tt0247196,8
ur1776889,tt0082763,2
ur3967726,tt0125659,8
ur1776889,tt0082163,3
ur3967726,tt0366255,5
ur1776889,tt0080761,3
ur3967726,tt0380773,5
ur3967726,tt0098273,7
ur1776889,tt0119925,2
ur3967726,tt0362526,4
ur1776889,tt0079583,5
ur3967726,tt0119978,7
ur1776889,tt0076009,1
ur3967726,tt0342913,7
ur1776889,tt0085995,5
ur3967726,tt0365885,8
ur1776889,tt0077631,4
ur1776889,tt0087332,7
ur1776889,tt0102034,1
ur1776889,tt0120483,4
ur1776889,tt0086955,1
ur1776889,tt0085412,1
ur1776889,tt0075648,2
ur1776889,tt0097428,3
ur1776889,tt0102070,3
ur1776889,tt0110632,2
ur1776889,tt0120685,2
ur3967726,tt0150915,9
ur1776889,tt0082507,1
ur3967726,tt0168043,8
ur1776889,tt0084726,3
ur3967726,tt0345032,7
ur1776889,tt0091225,1
ur3967726,tt0366777,5
ur1776889,tt0071110,2
ur3967726,tt0118590,5
ur1776889,tt0167190,5
ur3967726,tt0377752,8
ur1776889,tt0086393,2
ur3967726,tt0251433,7
ur1776889,tt0118583,2
ur3967726,tt0368578,1
ur1776889,tt0100911,4
ur3967726,tt0395585,5
ur3967726,tt0375669,5
ur1776889,tt0097493,7
ur3967726,tt0114148,6
ur1776889,tt0094020,3
ur3967726,tt0218107,3
ur1776889,tt0094074,1
ur3967726,tt0072890,8
ur1776889,tt0343135,3
ur3967726,tt0212423,8
ur1776889,tt0332452,4
ur3967726,tt0349416,6
ur1776889,tt0245686,1
ur3967726,tt0395699,5
ur1776889,tt0273517,3
ur3967726,tt0249380,4
ur1776889,tt0298148,4
ur1776889,tt0335438,3
ur3967726,tt0412596,5
ur1776889,tt0391198,6
ur3967726,tt0410006,5
ur1776889,tt0319262,3
ur3967726,tt0100150,7
ur1776889,tt0099487,5
ur3967726,tt0119874,4
ur1776889,tt0081573,4
ur3967726,tt0340163,7
ur1776889,tt0106226,5
ur3967726,tt0354356,7
ur1776889,tt0338526,2
ur1776889,tt0335121,2
ur3967726,tt0334753,2
ur1776889,tt0390521,5
ur3967726,tt0390384,6
ur1776889,tt0366551,5
ur3967726,tt0367631,6
ur1776889,tt0327247,3
ur3967726,tt0360486,7
ur1776889,tt0286112,7
ur1776889,tt0097457,2
ur3967726,tt0104691,5
ur1776889,tt0343660,3
ur3967726,tt0156587,7
ur1776889,tt0094721,4
ur3967726,tt0307213,6
ur1776889,tt0326856,5
ur3967726,tt0386588,6
ur1776889,tt0100140,4
ur1776889,tt0368891,2
ur3967726,tt0261983,7
ur1776889,tt0356618,2
ur3967726,tt0317887,5
ur1776889,tt0372588,7
ur3967726,tt0404029,5
ur1776889,tt0094594,3
ur3967726,tt0366444,7
ur1776889,tt0374900,7
ur3967726,tt0453097,6
ur1776889,tt0357413,4
ur3967726,tt0102943,4
ur1776889,tt0361925,3
ur3967726,tt0150377,6
ur1776889,tt0390221,5
ur1776889,tt0103874,4
ur3967726,tt0123755,7
ur3967726,tt0357507,3
ur3967726,tt0363988,6
ur3967726,tt0195714,6
ur3967726,tt0455195,7
ur3967726,tt0346039,7
ur3967726,tt0364961,7
ur3967726,tt0119734,5
ur3967726,tt0414469,7
ur1776889,tt0318627,2
ur1776889,tt0364045,3
ur1776889,tt0119654,4
ur1776889,tt0172156,4
ur1776889,tt0108160,4
ur1776889,tt0080678,8
ur1776889,tt0295700,1
ur1776889,tt0237534,5
ur1776889,tt0322802,4
ur1776889,tt0234354,4
ur1776889,tt0120879,7
ur1776889,tt0283509,6
ur1776889,tt0271263,6
ur1776889,tt0183649,6
ur1776889,tt0179098,5
ur1776889,tt0297884,7
ur1776889,tt0368447,4
ur1776889,tt0208092,6
ur1776889,tt0287978,1
ur1776889,tt0146316,3
ur1776889,tt0307987,7
ur1776889,tt0276816,4
ur1776889,tt0325703,2
ur1776889,tt0269095,4
ur1776889,tt0268126,7
ur15896852,tt0008499,7
ur15896852,tt0184000,3
ur15896852,tt0008754,5
ur15896852,tt0019473,3
ur15896852,tt0037622,3
ur15896852,tt0134052,4
ur15896852,tt0028345,5
ur15896852,tt0051381,4
ur15896852,tt0008779,3
ur15896852,tt0010879,8
ur15896852,tt0013597,5
ur15896852,tt0127713,4
ur15896852,tt0017667,7
ur15896852,tt0025862,6
ur15896852,tt0034754,2
ur15896852,tt0051143,5
ur15896852,tt0042869,4
ur15896852,tt0059453,5
ur15896852,tt0040522,10
ur15896852,tt0022685,6
ur15896852,tt0034416,4
ur15896852,tt0060472,6
ur15896852,tt0008443,10
ur15896852,tt0032741,6
ur15896852,tt0035614,5
ur15896852,tt0077087,5
ur15896852,tt0021884,10
ur15896852,tt0027517,5
ur15896852,tt0033787,2
ur15896852,tt0023935,6
ur15896852,tt0040805,3
ur15896852,tt0031987,6
ur15896852,tt0040097,3
ur15896852,tt0037388,5
ur15896852,tt0033214,4
ur15896852,tt0051005,3
ur15896852,tt0031495,5
ur15896852,tt0032329,3
ur15896852,tt0041360,5
ur15896852,tt0027386,5
ur15896852,tt0024245,4
ur15896852,tt0020223,7
ur15896852,tt0050654,3
ur15896852,tt0035755,2
ur15896852,tt0054816,2
ur15896852,tt0061328,7
ur15896852,tt0034486,4
ur15896852,tt0033827,3
ur15896852,tt0033646,3
ur15896852,tt0038890,8
ur15896852,tt0066062,5
ur15896852,tt0494864,6
ur15896852,tt0283026,4
ur15896852,tt0309698,8
ur15896852,tt0073190,5
ur15896852,tt0020305,4
ur15896852,tt0038163,5
ur15896852,tt0028836,4
ur15896852,tt0030168,4
ur15896852,tt0030170,5
ur15896852,tt0057869,7
ur15896852,tt0040076,6
ur15896852,tt0062626,5
ur15896852,tt0025681,7
ur15896852,tt0016804,8
ur15896852,tt0073260,4
ur15896852,tt0070716,5
ur15896852,tt0036398,1
ur15896852,tt0024727,4
ur15896852,tt0102517,4
ur15896852,tt0023876,6
ur15896852,tt0122459,6
ur15896852,tt0022990,7
ur15896852,tt0040679,4
ur15896852,tt0049336,3
ur15896852,tt0083131,4
ur15896852,tt0025187,2
ur15896852,tt0050515,3
ur15896852,tt0026266,8
ur15896852,tt0060453,7
ur15896852,tt0057940,5
ur15896852,tt0412637,6
ur15896852,tt0020466,6
ur15896852,tt0016672,4
ur15896852,tt0245238,5
ur15896852,tt0381061,5
ur15896852,tt0053917,8
ur15896852,tt0049291,6
ur15896852,tt0043117,8
ur15896852,tt0016730,4
ur15896852,tt0043547,4
ur15896852,tt0311866,3
ur15896852,tt0283111,2
ur15896852,tt0077294,6
ur15896852,tt0024353,7
ur15896852,tt0027678,4
ur15896852,tt0098385,5
ur15896852,tt0023488,6
ur15896852,tt0026529,8
ur15896852,tt0038097,6
ur26591649,tt0103893,6
ur26591649,tt0083798,6
ur26591649,tt0248752,6
ur26591649,tt0079144,3
ur26591649,tt0072913,6
ur26591649,tt0111280,6
ur26591649,tt0368008,6
ur26591649,tt0160797,6
ur26591649,tt1083456,2
ur26591649,tt0497116,6
ur26591649,tt0120669,6
ur26591649,tt0110763,6
ur26591649,tt0119303,2
ur26591649,tt0463854,6
ur26591649,tt0275847,6
ur26591649,tt0072684,6
ur26591649,tt0240462,6
ur26591649,tt0408839,2
ur26591649,tt0385700,3
ur26591649,tt0346156,6
ur26591649,tt0146838,6
ur26591649,tt0215750,6
ur26591649,tt0115624,2
ur26591649,tt0115697,6
ur26591649,tt0057193,6
ur26591649,tt0059017,6
ur26591649,tt0109506,6
ur26591649,tt0000439,6
ur26591649,tt0106611,6
ur26591649,tt0125454,6
ur26591649,tt0065150,6
ur26591649,tt0183523,6
ur26591649,tt0066927,6
ur26591649,tt0376543,6
ur26591649,tt0248667,6
ur26591649,tt0120238,6
ur26591649,tt0112740,6
ur26591649,tt0363510,6
ur26591649,tt0398165,6
ur26591649,tt0364955,6
ur26591649,tt0102609,6
ur26591649,tt0267626,6
ur26591649,tt0468492,6
ur26591649,tt0058586,6
ur26591649,tt0479884,6
ur26591649,tt0104940,6
ur26591649,tt0338077,6
ur26591649,tt0189192,6
ur26591649,tt0942385,6
ur26591649,tt0120890,6
ur26591649,tt0840305,6
ur26591649,tt1104001,6
ur26591649,tt0084522,6
ur26591649,tt0055830,6
ur26591649,tt0443680,6
ur26591649,tt0118111,6
ur26591649,tt0250494,6
ur26591649,tt0092644,6
ur26591649,tt0070379,6
ur26591649,tt0115851,6
ur26591649,tt0118301,6
ur26591649,tt0110413,6
ur26591649,tt0100405,6
ur26591649,tt0099878,6
ur26591649,tt1219289,6
ur26591649,tt0096446,6
ur26591649,tt0117427,6
ur26591649,tt0074285,6
ur26591649,tt0057261,6
ur26591649,tt0151137,6
ur26591649,tt0318462,6
ur26591649,tt0120686,6
ur26591649,tt0090264,6
ur26591649,tt0375173,6
ur26591649,tt0082503,6
ur26591649,tt0077745,6
ur26591649,tt0113117,6
ur26591649,tt1037714,6
ur26591649,tt1001526,6
ur26591649,tt0057298,6
ur26591649,tt0367093,6
ur26591649,tt0418763,6
ur26591649,tt0099674,6
ur26591649,tt1041829,6
ur26591649,tt0158811,6
ur26591649,tt0054389,6
ur26591649,tt0397535,6
ur26591649,tt1054485,6
ur26591649,tt0317648,6
ur26591649,tt0100994,6
ur26591649,tt0217869,6
ur26591649,tt0095882,6
ur26591649,tt0120755,6
ur26591649,tt0276033,2
ur26591649,tt0112462,6
ur26591649,tt0116059,5
ur26591649,tt0421715,6
ur26591649,tt0227445,6
ur26591649,tt0100502,6
ur26591649,tt0086373,6
ur1174539,tt1007930,4
ur1174539,tt0041376,6
ur1174539,tt0040214,7
ur1174539,tt0315524,6
ur1174539,tt0001106,6
ur1174539,tt0001186,7
ur1174539,tt0029117,6
ur1174539,tt0310904,5
ur1174539,tt0000970,7
ur1174539,tt0130505,5
ur1174539,tt0130938,4
ur1174539,tt0191402,3
ur1174539,tt0248993,6
ur1174539,tt0036204,6
ur1174539,tt0043554,5
ur1174539,tt0047956,6
ur1174539,tt1499694,5
ur1174539,tt2966450,4
ur1174539,tt0277879,6
ur1174539,tt0234636,4
ur1174539,tt0291299,4
ur1174539,tt0001258,7
ur1174539,tt0046378,7
ur1174539,tt0031968,7
ur1174539,tt0208320,5
ur1174539,tt0001207,8
ur1174539,tt0279692,6
ur1174539,tt0477346,6
ur1174539,tt0191358,5
ur1174539,tt0051084,6
ur1174539,tt0001120,5
ur1174539,tt0001452,6
ur1174539,tt0223492,5
ur1174539,tt0001439,7
ur1174539,tt0001078,6
ur1174539,tt0046014,3
ur1174539,tt4055954,6
ur1174539,tt1076958,4
ur1174539,tt4723290,3
ur1174539,tt4672030,4
ur1174539,tt1896799,6
ur1174539,tt4616472,7
ur1174539,tt0235053,7
ur1174539,tt0383048,6
ur1174539,tt0051912,3
ur1174539,tt0000797,6
ur1174539,tt1845834,5
ur1174539,tt1914362,6
ur1174539,tt1908592,6
ur1174539,tt3269478,5
ur1174539,tt4713224,6
ur1174539,tt6641306,3
ur1174539,tt0051628,5
ur1174539,tt0036065,6
ur1174539,tt0001092,6
ur1174539,tt4341894,4
ur1174539,tt0000798,4
ur1174539,tt0001041,4
ur1174539,tt0000989,4
ur1174539,tt0056802,5
ur1174539,tt0427794,4
ur1174539,tt0187327,6
ur1174539,tt1912369,5
ur1174539,tt0000941,5
ur1174539,tt0001064,5
ur1174539,tt0211920,6
ur1174539,tt0041576,7
ur1174539,tt0175702,5
ur1174539,tt0001076,6
ur1174539,tt1907792,6
ur1174539,tt0000860,5
ur1174539,tt0445335,5
ur1174539,tt0148872,2
ur1174539,tt0000841,6
ur1174539,tt0000897,5
ur1174539,tt0445796,4
ur1174539,tt1778853,4
ur1174539,tt0001035,3
ur1174539,tt0040799,6
ur1174539,tt1373100,4
ur1174539,tt1778340,5
ur1174539,tt0000887,6
ur1174539,tt0000974,4
ur1174539,tt0025588,6
ur1174539,tt0000827,4
ur1174539,tt0033491,6
ur1174539,tt0001321,3
ur1174539,tt0127657,4
ur1174539,tt0350986,5
ur1174539,tt0480642,6
ur1174539,tt4232336,5
ur1174539,tt0041203,6
ur1174539,tt0435327,6
ur1174539,tt0001029,5
ur1174539,tt0321208,6
ur1174539,tt3633066,3
ur1174539,tt0041761,5
ur1174539,tt3745906,5
ur1174539,tt0037095,7
ur1174539,tt0039398,7
ur6074899,tt0119488,8
ur6074899,tt0078418,6
ur6074899,tt0118571,6
ur6074899,tt0114234,6
ur6074899,tt0325980,8
ur6074899,tt0327056,8
ur6074899,tt0114319,5
ur6074899,tt0120755,6
ur6074899,tt0104257,8
ur6074899,tt0411469,8
ur6074899,tt0134273,6
ur6074899,tt0061578,8
ur6074899,tt0119094,7
ur6074899,tt0385267,6
ur6074899,tt0311113,7
ur6074899,tt0311429,5
ur6074899,tt0120586,8
ur6074899,tt0120689,9
ur6074899,tt0122690,8
ur6074899,tt0164538,6
ur6074899,tt0106866,5
ur6074899,tt0159273,6
ur6074899,tt0266987,7
ur6074899,tt0241527,8
ur6074899,tt0253474,9
ur6074899,tt0209163,6
ur6074899,tt0105236,8
ur6074899,tt0070947,7
ur6074899,tt0107362,3
ur6074899,tt0113451,5
ur6074899,tt0120683,6
ur6074899,tt0120828,6
ur6074899,tt0119643,5
ur6074899,tt0257044,8
ur6074899,tt0056172,8
ur6074899,tt0216216,4
ur6074899,tt0075314,7
ur6074899,tt0107818,8
ur6074899,tt0079386,8
ur6074899,tt0254481,7
ur6074899,tt0292490,8
ur6074899,tt0146309,8
ur6074899,tt0107166,7
ur6074899,tt0118971,7
ur6074899,tt0099685,8
ur6074899,tt0200087,6
ur6074899,tt0102926,9
ur6074899,tt0352248,8
ur6074899,tt0073707,8
ur6074899,tt0071562,9
ur6074899,tt0143145,5
ur6074899,tt0260866,6
ur6074899,tt0116282,8
ur6074899,tt0330373,8
ur6074899,tt0111503,5
ur6074899,tt0080638,7
ur6074899,tt0113972,5
ur6074899,tt0347779,9
ur6074899,tt0082644,7
ur6074899,tt0119528,7
ur6074899,tt0141926,8
ur6074899,tt0133024,6
ur6074899,tt0118880,6
ur6074899,tt0107943,7
ur6074899,tt0405508,8
ur6074899,tt0308644,7
ur6074899,tt0108052,9
ur6074899,tt0375679,7
ur6074899,tt0068646,9
ur0001220,tt0286179,8
ur0001220,tt2013293,10
ur0001220,tt0028096,5
ur0001220,tt0088165,8
ur0001220,tt0439740,8
ur0001220,tt0072172,5
ur0001220,tt0196229,7
ur0001220,tt0056218,10
ur0001220,tt0056062,8
ur0001220,tt0066832,7
ur0001220,tt0022286,10
ur0001220,tt0070834,5
ur0001220,tt0925266,8
ur0001220,tt1637725,7
ur0001220,tt0120689,7
ur0001220,tt1490017,8
ur0001220,tt0021079,10
ur0001220,tt0046806,6
ur0001220,tt0072695,4
ur0001220,tt0243133,8
ur0001220,tt0066585,4
ur0001220,tt1389096,7
ur0001220,tt0060153,6
ur0001220,tt0072260,6
ur0001220,tt0074923,7
ur0001220,tt2043931,3
ur0001220,tt1726669,9
ur0001220,tt1571222,6
ur0001220,tt0254688,4
ur0001220,tt2388811,3
ur0001220,tt0106698,2
ur0001220,tt0057569,7
ur0001220,tt0118506,5
ur0001220,tt0061418,10
ur0001220,tt0093777,6
ur0001220,tt0181536,7
ur0001220,tt0035896,6
ur0001220,tt1870479,8
ur0001220,tt0054519,6
ur0001220,tt0024025,7
ur0001220,tt0069841,6
ur0001220,tt0055018,8
ur0001220,tt0051744,7
ur0001220,tt0374277,4
ur0001220,tt1798709,9
ur0001220,tt0093091,6
ur0001220,tt0171804,8
ur0001220,tt0120917,6
ur0001220,tt1924394,7
ur0001220,tt0089964,2
ur0001220,tt0089200,4
ur0001220,tt0033388,5
ur0001220,tt0043325,6
ur0001220,tt1316554,7
ur0001220,tt0086465,9
ur0001220,tt2062657,5
ur0001220,tt1266020,10
ur0001220,tt0993846,9
ur0001220,tt2920672,5
ur0001220,tt0092587,6
ur0001220,tt1599348,7
ur0001220,tt0340163,7
ur0001220,tt0053611,5
ur0001220,tt0102510,6
ur0001220,tt0108550,7
ur0001220,tt0096764,8
ur0001220,tt0054462,7
ur0001220,tt0040068,4
ur0001220,tt0139809,7
ur0001220,tt0112976,7
ur0001220,tt0119906,6
ur0001220,tt0054285,6
ur0001220,tt0107156,8
ur0001220,tt0085995,6
ur0001220,tt2017038,8
ur0001220,tt0109456,7
ur0001220,tt0054033,8
ur0001220,tt0052379,7
ur0001220,tt0084695,5
ur0001220,tt0065390,5
ur0001220,tt0079817,4
ur0001220,tt0120804,7
ur0001220,tt0086979,10
ur0001220,tt0052655,10
ur0001220,tt0050778,7
ur0001220,tt2077721,6
ur0001220,tt0078767,4
ur0001220,tt0071222,9
ur0001220,tt0790636,8
ur0001220,tt0456960,3
ur0001220,tt1533013,7
ur0001220,tt2125608,6
ur0001220,tt0094226,10
ur0001220,tt0067584,8
ur0001220,tt2458314,7
ur0001220,tt0096804,5
ur0001220,tt0062144,8
ur0001220,tt1343727,8
ur0001220,tt0082348,8
ur0001220,tt2016259,7
ur33673156,tt0134273,4
ur33673156,tt0089604,3
ur33673156,tt0245429,8
ur33673156,tt0044079,7
ur33673156,tt7905466,8
ur33673156,tt8361028,4
ur33673156,tt4262142,5
ur33673156,tt3029558,7
ur33673156,tt5834760,4
ur33673156,tt0079522,7
ur33673156,tt0094792,3
ur33673156,tt2460488,2
ur33673156,tt6769280,3
ur33673156,tt1194173,6
ur33673156,tt0446013,4
ur33673156,tt0332452,6
ur33673156,tt0041959,8
ur33673156,tt2609912,4
ur33673156,tt0892255,6
ur33673156,tt0097202,7
ur33673156,tt1567609,7
ur33673156,tt0419887,7
ur33673156,tt0059742,7
ur33673156,tt7158814,3
ur33673156,tt1876441,4
ur33673156,tt0464625,5
ur33673156,tt0112178,5
ur33673156,tt3488328,3
ur33673156,tt4229298,3
ur33673156,tt0109779,4
ur33673156,tt0058331,7
ur33673156,tt6911608,5
ur33673156,tt6859762,4
ur33673156,tt8783042,6
ur33673156,tt2388725,8
ur33673156,tt0053198,7
ur33673156,tt2119543,4
ur33673156,tt0272152,6
ur33673156,tt6404896,5
ur33673156,tt6523720,5
ur33673156,tt1245104,7
ur33673156,tt9177882,5
ur33673156,tt6850820,6
ur33673156,tt3682556,6
ur33673156,tt0198021,5
ur33673156,tt0084707,7
ur33673156,tt6957966,2
ur33673156,tt2561572,4
ur33673156,tt5323988,6
ur33673156,tt4392396,6
ur33673156,tt1172233,6
ur33673156,tt1320293,7
ur33673156,tt0032551,8
ur33673156,tt8954732,3
ur33673156,tt1568921,7
ur33673156,tt1650062,7
ur33673156,tt1361835,7
ur33673156,tt0027996,8
ur33673156,tt0043014,8
ur33673156,tt0054698,8
ur33673156,tt4374286,4
ur33673156,tt6412452,6
ur33673156,tt0093389,7
ur33673156,tt8707374,3
ur33673156,tt1517451,6
ur33673156,tt5895028,7
ur33673156,tt4267026,4
ur33673156,tt0120576,3
ur33673156,tt3181822,3
ur33673156,tt0070666,7
ur33673156,tt0049730,7
ur33673156,tt0358135,4
ur33673156,tt0080365,5
ur33673156,tt0077405,7
ur33673156,tt0099077,8
ur33673156,tt2709692,4
ur33673156,tt1639084,6
ur33673156,tt0056172,8
ur33673156,tt0113749,5
ur33673156,tt4230076,5
ur33673156,tt0026138,7
ur33673156,tt0070040,7
ur33673156,tt7144986,1
ur33673156,tt5843780,3
ur33673156,tt1880399,6
ur33673156,tt7242142,7
ur33673156,tt0347585,2
ur33673156,tt7325184,2
ur33673156,tt0302297,2
ur33673156,tt1948581,1
ur33673156,tt0033870,7
ur33673156,tt2435148,2
ur33673156,tt6072380,2
ur33673156,tt1068679,2
ur33673156,tt0091886,7
ur33673156,tt0251654,8
ur33673156,tt0867259,2
ur33673156,tt1278167,1
ur33673156,tt5222768,6
ur33673156,tt7280898,7
ur1616919,tt0870984,8
ur1616919,tt0000488,8
ur1616919,tt0002221,7
ur1616919,tt0080354,8
ur1616919,tt0045888,6
ur1616919,tt0118715,7
ur1616919,tt0004181,5
ur1616919,tt0044954,6
ur1616919,tt0044502,6
ur1616919,tt0114746,9
ur1616919,tt0135696,5
ur1616919,tt0000567,7
ur1616919,tt0000499,6
ur1616919,tt0002143,6
ur1616919,tt0103793,7
ur1616919,tt0000264,5
ur1616919,tt0000138,5
ur1616919,tt0070297,8
ur1616919,tt0057345,6
ur1616919,tt0228696,6
ur1616919,tt1673702,6
ur1616919,tt0069735,8
ur1616919,tt0003643,6
ur1616919,tt1392170,7
ur1616919,tt0054377,5
ur1616919,tt0000242,6
ur1616919,tt0000211,6
ur1616919,tt0323808,4
ur1616919,tt0000614,6
ur1616919,tt0001527,8
ur1616919,tt0090655,5
ur1616919,tt0025271,4
ur1616919,tt0084777,10
ur1616919,tt0041523,7
ur1616919,tt0372824,3
ur1616919,tt0072179,2
ur1616919,tt0155267,8
ur1616919,tt0023649,7
ur1616919,tt0039286,6
ur1616919,tt0000012,7
ur1616919,tt0486978,7
ur1616919,tt0037644,6
ur1616919,tt0249600,4
ur1616919,tt0127948,6
ur1616919,tt0384484,7
ur1616919,tt0003214,6
ur1616919,tt0003424,7
ur1616919,tt0000465,8
ur1616919,tt0000455,6
ur1616919,tt0131934,7
ur1616919,tt0135571,6
ur1616919,tt0135453,6
ur1616919,tt0470705,6
ur1616919,tt0347808,5
ur1616919,tt0053925,6
ur1616919,tt0087800,7
ur1616919,tt0004008,6
ur1616919,tt0065887,5
ur1616919,tt1692486,5
ur1616919,tt0000417,7
ur1616919,tt0110074,6
ur1616919,tt0081248,7
ur1616919,tt0103919,8
ur1616919,tt0065515,7
ur1616919,tt0104053,7
ur1616919,tt0119273,6
ur1616919,tt1213648,5
ur1616919,tt0062943,6
ur1616919,tt0094793,8
ur1616919,tt0359203,8
ur1616919,tt0075035,2
ur1616919,tt0080438,3
ur1616919,tt0072895,6
ur1616919,tt0072284,7
ur1616919,tt0058694,6
ur1616919,tt0086979,10
ur1616919,tt0080440,6
ur1616919,tt0028331,6
ur1616919,tt0027938,5
ur1616919,tt0037008,8
ur1616919,tt0093504,7
ur1616919,tt0072196,8
ur1616919,tt0067236,7
ur1616919,tt0108399,9
ur1616919,tt0059440,6
ur1616919,tt1093824,8
ur1616919,tt0074683,7
ur1616919,tt0061994,9
ur1616919,tt0069920,9
ur1616919,tt0093829,2
ur1616919,tt0122685,8
ur1616919,tt0066924,10
ur1616919,tt0053221,3
ur1616919,tt1655420,6
ur1616919,tt0130236,7
ur1616919,tt0060380,7
ur1616919,tt0065547,3
ur1616919,tt1211353,6
ur1616919,tt0102368,7
ur1616919,tt1655442,8
ur1776889,tt0355702,2
ur1776889,tt0126029,5
ur1776889,tt0119229,7
ur1776889,tt0248845,4
ur1776889,tt0370263,3
ur1776889,tt0211443,2
ur1776889,tt0327056,5
ur1776889,tt0181912,7
ur1776889,tt0396269,3
ur1776889,tt0282209,1
ur1776889,tt0128853,3
ur1776889,tt0289043,6
ur1776889,tt0311429,2
ur1776889,tt0231448,4
ur1776889,tt0258463,5
ur1776889,tt0258068,6
ur1776889,tt0272338,8
ur1776889,tt0280760,2
ur1776889,tt0303830,6
ur1776889,tt0305206,6
ur1776889,tt0329101,1
ur1776889,tt0257044,4
ur1776889,tt0320691,4
ur1776889,tt0219405,5
ur1776889,tt0275309,6
ur1776889,tt0342172,6
ur1776889,tt0299658,4
ur1776889,tt0286499,6
ur1776889,tt0340855,7
ur1776889,tt0118842,4
ur1776889,tt0138524,4
ur1776889,tt0102687,4
ur1776889,tt0271367,3
ur1776889,tt0335266,8
ur1776889,tt0363589,3
ur1776889,tt0278435,1
ur1776889,tt0286106,3
ur1776889,tt0120804,4
ur1776889,tt0315733,6
ur1776889,tt0322330,4
ur1776889,tt0041699,7
ur1776889,tt0046911,8
ur1776889,tt0081353,3
ur1776889,tt0081505,6
ur1776889,tt0087544,9
ur1776889,tt0096283,9
ur1776889,tt0119237,8
ur1776889,tt0090605,4
ur1776889,tt0092067,9
ur1776889,tt0109686,6
ur1776889,tt0256380,5
ur1776889,tt0365748,8
ur1776889,tt0347149,6
ur1776889,tt0123865,2
ur1776889,tt0325258,2
ur1776889,tt0083851,8
ur1776889,tt0073195,6
ur1776889,tt0338466,4
ur1776889,tt0097814,6
ur1776889,tt0119698,6
ur1776889,tt0010323,8
ur1776889,tt0129387,7
ur1776889,tt0118883,3
ur1776889,tt0245429,10
ur1776889,tt0104652,7
ur1776889,tt0056687,8
ur1776889,tt0054215,8
ur1776889,tt0080684,5
ur1776889,tt0040506,8
ur1776889,tt0261392,3
ur1776889,tt0033870,8
ur1776889,tt0038355,8
ur1776889,tt0056732,10
ur1776889,tt0040897,9
ur1776889,tt0076759,3
ur1776889,tt0029870,9
ur1776889,tt0056592,9
ur1776889,tt0114814,6
ur1776889,tt0161081,2
ur1776889,tt0105112,4
ur1776889,tt0099615,4
ur1776889,tt0095742,2
ur1776889,tt0329691,1
ur1776889,tt0116839,1
ur1776889,tt0416315,2
ur1776889,tt0349205,2
ur1776889,tt0215129,1
ur1776889,tt0302886,4
ur1776889,tt0106317,3
ur1776889,tt0377100,2
ur1776889,tt0265808,3
ur1776889,tt0094744,1
ur1776889,tt0113277,6
ur1776889,tt0245712,8
ur1776889,tt0068646,8
ur1776889,tt0140352,6
ur1776889,tt0027977,7
ur1776889,tt0086190,4
ur1776889,tt0154420,8
ur1776889,tt0180093,6
ur3967726,tt0396592,4
ur3967726,tt0361127,7
ur3967726,tt0382077,6
ur3967726,tt0074888,4
ur3967726,tt0342258,6
ur3967726,tt0375735,6
ur3967726,tt0168912,6
ur3967726,tt0360130,6
ur3967726,tt0450099,4
ur3967726,tt0194314,4
ur3967726,tt0344510,6
ur3967726,tt0445853,4
ur3967726,tt0092099,5
ur3967726,tt0372588,6
ur3967726,tt0125209,7
ur3967726,tt0398712,6
ur3967726,tt0242795,6
ur3967726,tt0204313,3
ur3967726,tt0115640,8
ur3967726,tt0361862,8
ur3967726,tt0278500,6
ur3967726,tt0337876,6
ur3967726,tt0244316,10
ur3967726,tt0375210,5
ur3967726,tt0091635,6
ur3967726,tt0357277,4
ur3967726,tt0110632,8
ur3967726,tt0172396,7
ur3967726,tt0103855,6
ur3967726,tt0120753,4
ur3967726,tt0430651,7
ur3967726,tt0339291,6
ur3967726,tt0363473,7
ur3967726,tt0372824,7
ur3967726,tt0395169,8
ur3967726,tt0293116,6
ur3967726,tt0383388,7
ur3967726,tt0377062,6
ur3967726,tt0290002,6
ur3967726,tt0183659,6
ur3967726,tt0314431,5
ur3967726,tt0371246,6
ur3967726,tt0324127,4
ur3967726,tt0408664,9
ur3967726,tt0369672,7
ur3967726,tt0112864,6
ur3967726,tt0436833,4
ur3967726,tt0250468,5
ur3967726,tt0095016,7
ur3967726,tt0099423,7
ur3967726,tt0361411,6
