UserID, MovieID, Rating 
ur3441650,tt0064687,4
ur3441650,tt0093795,7
ur3441650,tt0063275,6
ur3441650,tt0046198,5
ur3441650,tt0022100,6
ur3441650,tt0054462,6
ur3441650,tt0052846,1
ur3441650,tt0074430,4
ur3441650,tt0033075,4
ur3441650,tt0049782,6
ur3441650,tt0071455,6
ur3441650,tt0046010,7
ur3441650,tt0831387,4
ur3441650,tt0048083,7
ur3441650,tt0048141,7
ur3441650,tt0080724,5
ur3441650,tt1872181,5
ur3441650,tt0071772,5
ur3441650,tt0119360,5
ur3441650,tt2557490,9
ur3441650,tt0036341,6
ur3441650,tt0057193,8
ur3441650,tt0462499,7
ur3441650,tt0970866,5
ur3441650,tt1340138,7
ur3441650,tt0903657,7
ur3441650,tt0049616,3
ur3441650,tt0181852,7
ur3441650,tt0076752,9
ur3441650,tt0079576,5
ur3441650,tt0048328,7
ur3441650,tt0030993,9
ur3441650,tt0047203,2
ur3441650,tt0313792,5
ur3441650,tt0060955,9
ur3441650,tt0029171,6
ur3441650,tt0062231,2
ur3441650,tt0058073,7
ur3441650,tt0043014,10
ur3441650,tt0026029,7
ur3441650,tt0044081,10
ur3441650,tt0069048,5
ur3441650,tt0054067,9
ur3441650,tt0055824,7
ur3441650,tt0101540,7
ur3441650,tt0063374,9
ur3441650,tt0120773,7
ur3441650,tt0052618,10
ur3441650,tt0065976,8
ur3441650,tt0081178,6
ur3441650,tt0033149,7
ur3441650,tt0055992,6
ur3441650,tt0032022,7
ur3441650,tt0119848,7
ur3441650,tt0051630,6
ur82462880,tt0877057,8
ur82462880,tt1475582,8
ur82462880,tt2494362,8
ur82462880,tt0093058,10
ur82462880,tt0095016,10
ur47016765,tt4971344,7
ur82462880,tt1255953,9
ur47016765,tt6857112,7
ur82462880,tt1291584,8
ur82462880,tt0081398,10
ur82462880,tt0107207,9
ur82462880,tt3066242,9
ur82462880,tt3066242,8
ur82462880,tt2106476,10
ur82462880,tt0211915,7
ur82462880,tt8772262,8
ur82462880,tt0091763,8
ur82462880,tt0013257,9
ur21283736,tt0060107,7
ur21283736,tt0042041,7
ur21283736,tt3256226,5
ur21283736,tt0087544,8
ur21283736,tt7615302,6
ur21283736,tt5097410,6
ur21283736,tt6945882,6
ur21283736,tt3850214,7
ur21283736,tt1025100,6
ur21283736,tt6189022,6
ur21283736,tt6139732,7
ur21283736,tt4834220,7
ur21283736,tt0405508,5
ur21283736,tt7547410,5
ur21283736,tt4154916,7
ur21283736,tt5431890,8
ur21283736,tt4975920,6
ur21283736,tt6418918,6
ur21283736,tt0019254,8
ur21283736,tt6095472,6
ur21283736,tt0046268,8
ur21283736,tt0040725,8
ur21283736,tt5789944,4
ur21283736,tt4682788,6
ur21283736,tt6021482,4
ur21283736,tt2552394,6
ur21283736,tt0060827,7
ur21283736,tt0353969,7
ur21283736,tt3011894,7
ur21283736,tt4827558,5
ur21283736,tt7558302,5
ur21283736,tt3104988,7
ur21283736,tt1517451,7
ur21283736,tt4669788,7
ur21283736,tt0079944,5
ur21283736,tt3170458,5
ur21283736,tt4126476,5
ur21283736,tt0046438,7
ur21283736,tt0050986,7
ur21283736,tt3417422,5
ur21283736,tt4430212,5
ur21283736,tt7734218,6
ur21283736,tt2126357,6
ur82462880,tt0112641,9
ur82462880,tt0120735,8
ur82462880,tt1865505,7
ur82462880,tt0208092,8
ur82462880,tt1979320,8
ur82462880,tt1120985,10
ur82462880,tt0087843,10
ur82462880,tt8146754,9
ur82462880,tt0077416,10
ur82462880,tt0083987,7
ur82462880,tt0139654,8
ur82462880,tt0120731,9
ur82462880,tt0095765,8
ur82462880,tt8267604,10
ur82462880,tt1772398,10
ur82462880,tt1786714,1
ur82462880,tt0092005,10
ur82462880,tt0074958,10
ur82462880,tt0050613,9
ur82462880,tt2884018,10
ur82462880,tt1104001,6
ur82462880,tt0084827,6
ur82462880,tt0245712,9
ur82462880,tt0059578,9
ur82462880,tt4698684,8
ur82462880,tt0983213,8
ur82462880,tt0092067,10
ur82462880,tt0365748,9
ur82462880,tt1954470,10
ur82462880,tt0084868,9
ur82462880,tt6605164,8
ur82462880,tt0163982,9
ur82462880,tt9243946,8
ur82462880,tt0367110,6
ur82462880,tt3417422,6
ur82462880,tt4430212,5
ur82462880,tt0374887,4
ur82462880,tt1187043,8
ur82462880,tt0000005,8
ur82462880,tt0154152,9
ur21283736,tt6866224,6
ur21283736,tt1979376,7
ur21283736,tt2481498,7
ur21283736,tt5792656,5
ur21283736,tt5316540,5
ur21283736,tt7278824,6
ur21283736,tt6806448,6
ur21283736,tt5933560,6
ur21283736,tt1838520,6
ur21283736,tt0116231,7
ur21283736,tt6751668,8
ur21283736,tt7456310,6
ur21283736,tt5843780,6
ur21283736,tt8079248,7
ur21283736,tt8108198,6
ur21283736,tt6320628,7
ur21283736,tt8707922,6
ur21283736,tt6769280,6
ur21283736,tt7073522,7
ur21283736,tt0050976,7
ur21283736,tt0476735,7
ur21283736,tt0091251,8
ur21283736,tt0089881,7
ur21283736,tt0118849,9
ur21283736,tt0056058,8
ur21283736,tt0096283,7
ur21283736,tt6533240,6
ur21283736,tt8267604,9
ur21283736,tt0117723,6
ur21283736,tt0071771,7
ur21283736,tt0055630,6
ur21283736,tt8695030,6
ur21283736,tt6565702,6
ur21283736,tt1837709,7
ur21283736,tt6537238,7
ur21283736,tt1255953,8
ur21283736,tt0181865,7
ur21283736,tt0283026,5
ur21283736,tt4652532,5
ur21283736,tt0042876,7
ur21283736,tt0044741,7
ur21283736,tt8805150,1
ur21283736,tt0017136,8
ur21283736,tt0388182,7
ur21283736,tt0040522,8
ur21283736,tt2106476,8
ur65741743,tt0988045,8
ur65741743,tt0780504,7
ur65741743,tt6966692,7
ur65741743,tt2386490,7
ur65741743,tt4154796,5
ur65741743,tt1175491,7
ur65741743,tt4425200,7
ur65741743,tt2980516,8
ur65741743,tt1655442,8
ur65741743,tt0081631,3
ur65741743,tt0396555,6
ur65741743,tt4123430,5
ur65741743,tt0112384,7
ur65741743,tt0388795,7
ur65741743,tt0889583,6
ur65741743,tt1825683,6
ur65741743,tt0215750,7
ur65741743,tt0071315,8
ur65741743,tt0918927,8
ur65741743,tt0119217,8
ur65741743,tt5083738,7
ur65741743,tt7959026,6
ur65741743,tt7905466,9
ur65741743,tt2328900,7
ur65741743,tt0425112,8
ur65741743,tt6053438,8
ur65741743,tt1201607,9
ur65741743,tt0926084,9
ur65741743,tt0417741,9
ur65741743,tt0373889,8
ur65741743,tt0330373,7
ur65741743,tt0304141,8
ur65741743,tt0295297,7
ur65741743,tt0241527,7
ur65741743,tt3183660,7
ur65741743,tt4136084,7
ur65741743,tt0257044,8
ur65741743,tt5057140,7
ur65741743,tt2692904,8
ur65741743,tt0406375,5
ur65741743,tt0848228,6
ur65741743,tt0101414,8
ur65741743,tt0120623,5
ur65741743,tt0056801,6
ur65741743,tt2278388,8
ur65741743,tt4575576,7
ur65741743,tt3076718,5
ur65741743,tt0085334,5
ur65741743,tt1817273,8
ur65741743,tt0964517,7
ur65741743,tt3315342,7
ur65741743,tt2316411,8
ur65741743,tt0120663,8
ur65741743,tt0780536,8
ur65741743,tt0120755,6
ur65741743,tt0117060,6
ur65741743,tt5052474,8
ur65741743,tt3778644,7
ur65741743,tt0083658,9
ur65741743,tt0796366,6
ur65741743,tt0113277,8
ur65741743,tt3521164,6
ur65741743,tt5463162,6
ur65741743,tt0139654,7
ur65741743,tt0498361,6
ur65741743,tt2704998,6
ur65741743,tt0783233,9
ur65741743,tt1034303,7
ur65741743,tt0343992,6
ur65741743,tt2582782,7
ur65741743,tt4975722,7
ur65741743,tt4154756,6
ur65741743,tt2771200,7
ur65741743,tt0075686,6
ur65741743,tt1194173,8
ur65741743,tt4196776,8
ur65741743,tt1454029,5
ur65741743,tt1951264,4
ur65741743,tt0133093,6
ur65741743,tt0332280,6
ur65741743,tt1659337,6
ur65741743,tt0359950,7
ur65741743,tt0485601,7
ur65741743,tt0102926,8
ur65741743,tt0059742,7
ur65741743,tt0345950,6
ur65741743,tt0120863,7
ur65741743,tt0120382,8
ur65741743,tt0469494,8
ur65741743,tt0108394,7
ur65741743,tt0808510,4
ur65741743,tt0435761,6
ur65741743,tt0418279,6
ur65741743,tt1542768,5
ur65741743,tt1809398,7
ur65741743,tt0358273,7
ur65741743,tt1568911,7
ur65741743,tt1389137,6
ur65741743,tt3385516,6
ur65741743,tt0033467,9
ur27293423,tt6468322,8
ur27293423,tt5779372,8
ur27293423,tt7299298,8
ur27293423,tt4332232,8
ur27293423,tt8110640,7
ur27293423,tt6139732,7
ur27293423,tt7533152,7
ur27293423,tt3090670,6
ur27293423,tt6908274,8
ur27293423,tt3118452,4
ur27293423,tt5095030,6
ur27293423,tt7772580,4
ur27293423,tt3833682,5
ur27293423,tt5952138,4
ur27293423,tt0317248,10
ur27293423,tt2583620,9
ur27293423,tt2583620,8
ur27293423,tt2583620,8
ur27293423,tt2583620,8
ur27293423,tt2583620,8
ur27293423,tt2583620,8
ur27293423,tt2583620,8
ur27293423,tt2583620,9
ur27293423,tt2583620,9
ur27293423,tt2583620,10
ur27293423,tt5753856,9
ur27293423,tt0944947,9
ur27293423,tt0903747,9
ur27293423,tt1475582,9
ur27293423,tt4574334,9
ur27293423,tt0065327,9
ur27293423,tt0047708,9
ur27293423,tt0112178,9
ur27293423,tt0055657,9
ur27293423,tt0318252,9
ur27293423,tt5516154,9
ur27293423,tt2628232,9
ur27293423,tt0773262,9
ur27293423,tt2707408,9
ur27293423,tt8714904,9
ur27293423,tt6692188,9
ur27293423,tt4635282,8
ur27293423,tt7946422,7
ur27293423,tt8179388,7
ur27293423,tt3986820,7
ur27293423,tt3201640,6
ur27293423,tt5057140,4
ur27293423,tt7315484,7
ur27293423,tt3256226,5
ur27293423,tt9046574,7
ur27293423,tt2388771,6
ur27293423,tt2583620,10
ur27293423,tt4667084,8
ur27293423,tt1677720,10
ur27293423,tt5071412,9
ur27293423,tt2737304,8
ur27293423,tt9495224,8
ur27293423,tt5232792,7
ur27293423,tt5397194,8
ur27293423,tt0088476,9
ur27293423,tt1520211,8
ur27293423,tt2085059,10
ur27293423,tt7668870,8
ur27293423,tt3230854,9
ur27293423,tt7153766,6
ur27293423,tt4972582,6
ur27293423,tt1703231,7
ur27293423,tt1464763,6
ur27293423,tt0086567,7
ur27293423,tt6304046,7
ur27293423,tt2527336,8
ur27293423,tt5290382,10
ur27293423,tt1714886,7
ur96416540,tt6513120,8
ur27293423,tt1396484,8
ur96416540,tt2372162,6
ur27293423,tt4074928,5
ur96416540,tt0120382,8
ur96416540,tt0096061,8
ur96416540,tt0208654,9
ur27293423,tt3450958,7
ur27293423,tt0056592,9
ur96416540,tt0071853,9
ur27293423,tt2316204,7
ur96416540,tt0120657,9
ur27293423,tt4291590,1
ur27293423,tt3315342,7
ur27293423,tt4262980,7
ur27293423,tt4255304,1
ur27293423,tt0073540,5
ur27293423,tt3289956,5
ur27293423,tt0091214,6
ur27293423,tt0295264,9
ur27293423,tt0114746,8
ur27293423,tt0432291,5
ur27293423,tt3748528,8
ur27293423,tt2660888,8
ur27293423,tt4520364,6
ur27293423,tt1211837,7
ur27293423,tt2179136,7
ur27293423,tt1379182,4
ur27293423,tt1242422,5
ur27293423,tt0082783,7
ur27293423,tt0485947,7
ur27293423,tt1801123,10
ur27293423,tt0390384,7
ur27293423,tt2866360,7
ur61420976,tt0265666,8
ur61420976,tt0099685,9
ur61420976,tt0105236,9
ur61420976,tt1220617,8
ur61420976,tt5662932,7
ur61420976,tt0386676,9
ur61420976,tt1605783,8
ur61420976,tt0075686,8
ur61420976,tt0449059,9
ur61420976,tt1895587,9
ur61420976,tt0120338,8
ur61420976,tt0102926,9
ur61420976,tt0062622,8
ur61420976,tt0054215,10
ur61420976,tt2380307,10
ur61420976,tt0338013,10
ur61420976,tt0361748,9
ur61420976,tt2085059,9
ur61420976,tt2562232,10
ur61420976,tt5946128,8
ur61420976,tt0106677,9
ur61420976,tt0903747,10
ur61420976,tt0903747,10
ur61420976,tt0903747,10
ur61420976,tt1798709,10
ur61420976,tt4975722,10
ur61420976,tt4559006,5
ur61420976,tt0097165,10
ur61420976,tt0119217,10
ur96416540,tt0119116,8
ur96416540,tt0315327,8
ur96416540,tt0470705,1
ur96416540,tt0117333,9
ur96416540,tt0118842,8
ur96416540,tt0082484,9
ur96416540,tt1190080,8
ur96416540,tt0319262,8
ur96416540,tt0100814,9
ur96416540,tt0102798,7
ur96416540,tt0307987,7
ur61420976,tt0109830,10
ur96416540,tt0097958,9
ur61420976,tt2707408,10
ur96416540,tt0209144,9
ur61420976,tt0133093,9
ur96416540,tt0102926,9
ur61420976,tt0114369,8
ur96416540,tt0120737,8
ur61420976,tt0169547,10
ur96416540,tt0082971,9
ur61420976,tt6257970,7
ur96416540,tt5814060,1
ur61420976,tt6077448,10
ur96416540,tt0119891,5
ur61420976,tt0110912,10
ur61420976,tt0209144,10
ur61420976,tt0111161,9
ur61420976,tt3874544,7
ur61420976,tt4635372,9
ur61420976,tt2882328,10
ur61420976,tt7431594,1
ur61420976,tt2467372,10
ur61420976,tt0903747,10
ur61420976,tt0120382,9
ur61420976,tt3148502,7
ur61420976,tt2806788,7
ur61420976,tt4900716,9
ur61420976,tt0172684,7
ur61420976,tt0347304,7
ur61420976,tt3470600,6
ur61420976,tt1285016,7
ur61420976,tt2203308,6
ur61420976,tt5764096,7
ur61420976,tt3783958,9
ur61420976,tt1954470,9
ur61420976,tt2582802,9
ur61420976,tt0137523,10
ur61420976,tt0108778,9
ur61420976,tt0476527,9
ur61420976,tt6967980,7
ur61420976,tt0482571,8
ur61420976,tt0369179,6
ur61420976,tt0096697,8
ur61420976,tt1442437,9
ur61420976,tt0347473,8
ur61420976,tt5286444,10
ur61420976,tt0770828,6
ur61420976,tt0120903,7
ur61420976,tt1877832,8
ur61420976,tt0317705,8
ur61420976,tt1270798,8
ur61420976,tt1345836,10
ur61420976,tt0848228,7
ur61420976,tt3322420,8
ur61420976,tt0417741,7
ur61420976,tt0373889,7
ur61420976,tt0295297,7
ur61420976,tt0304141,7
ur61420976,tt0330373,7
ur61420976,tt0241527,7
ur61420976,tt0918940,3
ur96416540,tt0097737,6
ur61420976,tt4110568,5
ur96416540,tt0097179,9
ur61420976,tt5074352,10
ur96416540,tt0120004,4
ur61420976,tt5571734,10
ur96416540,tt0318081,7
ur61420976,tt0454876,8
ur96416540,tt0149261,8
ur61420976,tt2357926,1
ur96416540,tt0073195,9
ur61420976,tt2369154,1
ur96416540,tt0082146,8
ur61420976,tt1833673,5
ur96416540,tt0094012,10
ur61420976,tt2178470,3
ur96416540,tt0107048,10
ur96416540,tt0470752,9
ur61420976,tt2436516,8
ur96416540,tt1386697,8
ur61420976,tt2621000,8
ur96416540,tt2628232,9
ur96416540,tt0133751,9
ur96416540,tt0800039,9
ur96416540,tt0452694,8
ur61420976,tt2350496,10
ur96416540,tt0332280,1
ur61420976,tt1475582,10
ur96416540,tt4574334,9
ur61420976,tt6084582,10
ur96416540,tt1637727,10
ur96416540,tt0091369,4
ur96416540,tt0099797,2
ur96416540,tt0101545,7
ur96416540,tt0103772,8
ur96416540,tt8111088,9
ur96416540,tt0093507,4
ur96416540,tt1937390,4
ur96416540,tt0060028,10
ur96416540,tt0084504,9
ur96416540,tt1288558,8
ur96416540,tt0083907,7
ur96416540,tt0758746,7
ur96416540,tt1156398,10
ur96416540,tt0365748,10
ur96416540,tt0080761,9
ur96416540,tt0412175,8
ur96416540,tt5232792,9
ur96416540,tt0285462,7
ur96416540,tt0215129,9
ur96416540,tt0356150,8
ur96416540,tt2771200,8
ur96416540,tt8755226,7
ur96416540,tt0265208,9
ur96416540,tt3315342,10
ur96416540,tt0083801,8
ur96416540,tt0092563,9
ur96416540,tt0107206,9
ur96416540,tt0091499,9
ur96416540,tt0080745,8
ur96416540,tt0087998,8
ur96416540,tt0090094,6
ur96416540,tt0261392,9
ur96416540,tt0420223,8
ur96416540,tt0217869,10
ur96416540,tt6146586,6
ur96416540,tt0837563,3
ur96416540,tt0083033,9
ur96416540,tt1586680,9
ur96416540,tt0172495,9
ur96416540,tt0375679,10
ur96416540,tt0338013,8
ur96416540,tt4972582,10
ur96416540,tt0097757,8
ur96416540,tt6450804,7
ur96416540,tt0132347,9
ur96416540,tt0245674,8
ur96416540,tt0411705,9
ur96416540,tt7752126,9
ur96416540,tt0114369,9
ur96416540,tt0133093,10
ur96416540,tt0109830,6
ur96416540,tt0080684,9
ur96416540,tt0137523,10
ur96416540,tt0167260,10
ur96416540,tt0084787,8
ur96416540,tt0046534,9
ur96416540,tt0145487,9
ur61420976,tt6084582,10
ur61420976,tt6084582,10
ur61420976,tt6084582,10
ur61420976,tt6084582,10
ur5233582,tt2948356,8
ur5233582,tt5491994,9
ur5233582,tt0871425,6
ur5233582,tt0211465,8
ur5233582,tt1117385,7
ur5233582,tt1227926,8
ur5233582,tt1942884,8
ur5233582,tt0418763,9
ur5233582,tt0780536,9
ur5233582,tt0119698,9
ur5233582,tt1010048,9
ur5233582,tt0446029,9
ur5233582,tt0829482,9
ur5233582,tt0773262,9
ur5233582,tt0412142,9
ur5233582,tt0427944,9
ur5233582,tt0247199,10
ur5233582,tt0096438,8
ur5233582,tt4824302,5
ur5233582,tt0195714,7
ur5233582,tt2267968,5
ur5233582,tt2005151,7
ur5233582,tt2229499,9
ur5233582,tt0119535,6
ur5233582,tt0107614,7
ur5233582,tt0890870,5
ur5233582,tt0235198,7
ur5233582,tt0393109,8
ur5233582,tt4651520,7
ur5233582,tt2713180,8
ur5233582,tt1706620,7
ur5233582,tt1179933,6
ur5233582,tt0117802,6
ur5233582,tt2091935,8
ur5233582,tt2140479,8
ur5233582,tt0387564,9
ur5233582,tt0493464,8
ur5233582,tt0119468,8
ur5233582,tt0116367,7
ur5233582,tt3410834,6
ur5233582,tt3531824,8
ur5233582,tt2231253,7
ur5233582,tt0489270,6
ur5233582,tt0118747,4
ur5233582,tt0120873,5
ur5233582,tt1489428,9
ur5233582,tt1764651,5
ur5233582,tt0166924,7
ur5233582,tt0080455,8
ur5233582,tt2692250,5
ur5233582,tt1711425,7
ur5233582,tt0758752,7
ur5233582,tt1893256,7
ur5233582,tt1700841,5
ur5233582,tt1302011,5
ur5233582,tt0113497,7
ur5233582,tt0120188,8
ur5233582,tt0190590,7
ur5233582,tt0145681,6
ur5233582,tt0370986,9
ur5233582,tt0077651,8
ur5233582,tt0837562,5
ur5233582,tt1276104,8
ur5233582,tt1489889,7
ur5233582,tt1211837,8
ur5233582,tt1819509,6
ur5233582,tt3644692,8
ur5233582,tt2179136,8
ur5233582,tt0363226,8
ur5233582,tt0100507,4
ur5233582,tt1674771,7
ur5233582,tt3385516,8
ur5233582,tt0242193,8
ur5233582,tt0478970,8
ur5233582,tt0265459,5
ur5233582,tt3110958,8
ur5233582,tt2140619,8
ur5233582,tt0405325,5
ur5233582,tt0296042,9
ur5233582,tt1135300,8
ur5233582,tt3322314,7
ur5233582,tt0364801,9
ur5233582,tt0131566,7
ur5233582,tt2823054,8
ur5233582,tt4438848,7
ur5233582,tt1023481,7
ur5233582,tt1951265,6
ur5233582,tt0084602,6
ur5233582,tt1981677,8
ur5233582,tt3498820,8
ur5233582,tt0106977,6
ur5233582,tt1907668,7
ur5233582,tt1872194,8
ur5233582,tt1340138,6
ur5233582,tt0195685,7
ur5233582,tt0086200,5
ur5233582,tt0327084,5
ur5233582,tt0458413,6
ur5233582,tt0181875,8
ur5233582,tt1411238,5
ur42535656,tt4520988,7
ur42535656,tt0058331,8
ur42535656,tt3470600,8
ur42535656,tt6107548,8
ur42535656,tt4955566,7
ur42535656,tt5033998,7
ur42535656,tt9134216,6
ur42535656,tt8623904,8
ur42535656,tt4777008,8
ur42535656,tt0317303,8
ur42535656,tt0120484,7
ur42535656,tt0079417,8
ur42535656,tt1156398,8
ur42535656,tt7286456,9
ur42535656,tt1091722,7
ur42535656,tt6476140,7
ur42535656,tt7374948,7
ur42535656,tt2854926,8
ur42535656,tt2191701,7
ur42535656,tt5726616,7
ur42535656,tt0433400,7
ur42535656,tt5580146,7
ur42535656,tt6139732,8
ur42535656,tt1517451,7
ur42535656,tt2372162,8
ur42535656,tt0343737,7
ur42535656,tt1596343,8
ur42535656,tt6428676,6
ur42535656,tt6565702,6
ur42535656,tt4972582,7
ur42535656,tt1255919,3
ur42535656,tt3104988,8
ur42535656,tt0083944,8
ur42535656,tt4180560,7
ur42535656,tt0490084,7
ur42535656,tt0094898,8
ur42535656,tt6017942,7
ur42535656,tt1727824,8
ur42535656,tt1979376,8
ur42535656,tt6811018,6
ur42535656,tt4595882,8
ur42535656,tt5613484,8
ur42535656,tt1477834,7
ur42535656,tt1987680,7
ur42535656,tt1748122,8
ur42535656,tt8179388,7
ur42535656,tt0944947,1
ur42535656,tt4154796,9
ur42535656,tt0371746,8
ur42535656,tt2543472,8
ur42535656,tt0448115,8
ur42535656,tt4779682,7
ur42535656,tt0257360,7
ur42535656,tt2639336,7
ur42535656,tt2452244,7
ur42535656,tt2386490,8
ur42535656,tt2802144,7
ur42535656,tt0910936,6
ur42535656,tt0109831,8
ur42535656,tt0048340,7
ur42535656,tt7588798,7
ur42535656,tt8155288,8
ur42535656,tt5083738,7
ur42535656,tt4834206,8
ur42535656,tt5619332,7
ur42535656,tt2990140,7
ur42535656,tt4878482,8
ur42535656,tt0085995,7
ur42535656,tt4123430,8
ur42535656,tt0242423,6
ur42535656,tt7401588,8
ur42535656,tt4218572,7
ur42535656,tt0995039,7
ur42535656,tt5848272,8
ur42535656,tt2446980,8
ur42535656,tt0097958,8
ur42535656,tt4622512,7
ur42535656,tt0770772,7
ur42535656,tt2709692,8
ur42535656,tt6182908,8
ur42535656,tt0089114,7
ur42535656,tt0116483,7
ur42535656,tt0112508,7
ur42535656,tt2704998,8
ur42535656,tt1677720,7
ur42535656,tt1825683,8
ur42535656,tt7668870,8
ur42535656,tt3402236,7
ur42535656,tt5719700,6
ur42535656,tt1389072,6
ur42535656,tt6294822,8
ur42535656,tt5580390,8
ur42535656,tt0360556,6
ur42535656,tt0349205,7
ur42535656,tt3606756,7
ur42535656,tt0493464,7
ur42535656,tt5164214,8
ur42535656,tt0093693,7
ur42535656,tt0097523,7
ur42535656,tt1485796,9
ur1448650,tt1781775,4
ur1448650,tt8110640,2
ur1448650,tt1622547,5
ur1448650,tt3749900,5
ur1448650,tt1682180,2
ur1448650,tt5503686,2
ur1448650,tt2935510,9
ur1448650,tt3758172,8
ur1448650,tt4651520,3
ur1448650,tt1206885,9
ur1448650,tt2073121,2
ur1448650,tt1535616,3
ur1448650,tt1625346,7
ur1448650,tt1190634,3
ur1448650,tt0374463,6
ur1448650,tt1075747,3
ur1448650,tt3509978,5
ur1448650,tt2325977,4
ur1448650,tt1137450,3
ur1448650,tt4154664,3
ur1448650,tt1620680,2
ur1448650,tt5057140,4
ur1448650,tt1124037,7
ur1448650,tt7507644,1
ur1448650,tt4925292,2
ur1448650,tt2326612,6
ur1448650,tt7784604,8
ur1448650,tt1179069,3
ur1448650,tt4846232,3
ur1448650,tt5164214,2
ur1448650,tt1825683,4
ur1448650,tt4178092,8
ur1448650,tt5460530,2
ur1448650,tt0903747,9
ur1448650,tt1458169,2
ur1448650,tt3890160,5
ur1448650,tt5013056,9
ur49438390,tt1302006,8
ur49438390,tt0361862,7
ur49438390,tt0120586,7
ur49438390,tt4595882,5
ur49438390,tt0375679,8
ur49438390,tt5606664,6
ur49438390,tt0081505,8
ur49438390,tt1457767,6
ur49438390,tt1517451,7
ur49438390,tt0079417,8
ur49438390,tt1560220,7
ur49438390,tt0075314,8
ur49438390,tt1219289,7
ur49438390,tt1172991,6
ur49438390,tt0470752,8
ur49438390,tt4364194,7
ur49438390,tt3553976,8
ur49438390,tt7131622,9
ur49438390,tt6266538,6
ur49438390,tt7734218,5
ur49438390,tt8079248,6
ur49438390,tt0395169,8
ur49438390,tt2066051,9
ur49438390,tt1306980,8
ur49438390,tt8663516,5
ur49438390,tt2671706,7
ur49438390,tt2582784,6
ur49438390,tt0061722,9
ur49438390,tt0074119,8
ur49438390,tt9024106,7
ur49438390,tt0112384,8
ur49438390,tt6722030,6
ur49438390,tt2139881,6
ur49438390,tt0058461,6
ur49438390,tt4154796,8
ur49438390,tt2582802,8
ur49438390,tt1504320,8
ur49438390,tt0448115,8
ur49438390,tt0837563,6
ur49438390,tt1987680,8
ur49438390,tt0387808,7
ur49438390,tt0437086,5
ur49438390,tt5027774,7
ur49438390,tt0120689,9
ur49438390,tt1932718,8
ur49438390,tt7349662,6
ur49438390,tt6813264,7
ur49438390,tt6597824,7
ur49438390,tt6803040,6
ur49438390,tt7467476,5
ur49438390,tt7535612,5
ur49438390,tt7446332,5
ur49438390,tt7440094,6
ur49438390,tt7879350,7
ur49438390,tt6939026,7
ur49438390,tt7332306,8
ur49438390,tt6513120,6
ur49438390,tt7401588,7
ur49438390,tt6823368,5
ur49438390,tt1631867,8
ur49438390,tt1216475,6
ur49438390,tt0119654,9
ur49438390,tt0198781,8
ur49438390,tt0298148,7
ur49438390,tt0268380,6
ur49438390,tt0435761,7
ur49438390,tt2246779,9
ur49438390,tt6407712,9
ur49438390,tt1386588,7
ur49438390,tt0415306,7
ur49438390,tt5069564,8
ur49438390,tt1780441,8
ur49438390,tt4677934,8
ur49438390,tt8271714,8
ur49438390,tt8139862,9
ur49438390,tt6217368,8
ur49438390,tt6680270,7
ur49438390,tt6878486,7
ur49438390,tt1232200,6
ur49438390,tt0072562,5
ur49438390,tt0093748,8
ur49438390,tt0080487,7
ur49438390,tt0111070,7
ur49438390,tt0317219,8
ur49438390,tt0319343,8
ur49438390,tt0108778,7
ur49438390,tt0114709,9
ur49438390,tt0126029,8
ur49438390,tt0058536,8
ur49438390,tt0441773,7
ur49438390,tt0120363,6
ur49438390,tt0898266,5
ur49438390,tt1409024,7
ur49438390,tt1323594,8
ur49438390,tt1772341,6
ur49438390,tt2713180,8
ur49438390,tt0382932,7
ur49438390,tt1561755,7
ur49438390,tt3398228,6
ur49438390,tt4326894,7
ur1448650,tt0892767,4
ur1448650,tt4334266,2
ur1448650,tt2579034,3
ur1448650,tt1190617,6
ur1448650,tt4975722,1
ur1448650,tt2674430,2
ur1448650,tt0078326,8
ur1448650,tt0309377,3
ur1448650,tt0449487,2
ur1448650,tt1289401,2
ur1448650,tt2975590,6
ur1448650,tt0095687,2
ur1448650,tt1618442,2
ur1448650,tt2172584,8
ur1448650,tt2752772,5
ur1448650,tt0375679,6
ur1448650,tt0090583,3
ur1448650,tt0298814,6
ur1448650,tt1663202,8
ur1448650,tt2937898,5
ur1448650,tt1786751,3
ur1448650,tt0278487,6
ur1448650,tt0115798,4
ur1448650,tt0106267,6
